run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
spatial_wue_coarse,0.75,2.478550062496684,3.304733416662245,0.75,0.8261833541655612,0.0019433619071236,0.0058398130200698,-13.230054392385515,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,central,factorial_048,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.279753806237295,53.891783239989664,2.478550062496684,0.045991242328339,0.0,,,1e-08,True,True,0,688,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.0022515624999992,2.8030000000000004,57.77891510416668
spatial_wue_coarse,1.0,3.304733416662245,3.304733416662245,1.0000000000000002,-4.440892098500626e-16,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,central,factorial_048,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.300000000028309,56.92722900944693,70.30512782658639,33.27781044433017,54.5201490822848,3.3047334166622453,0.0606149005879378,0.0,,,1e-08,True,True,0,686,4.440892098500626e-16,0.0,8.118505867571457e-16,0.0,1e-08,0.9475833333333334,0,-8.118505867571457e-16,554,3,-4.440892098500626e-16,4.440892098500626e-16,148.36305553555553,3.853166666666668,3.997916666666667,55.73308333333334
spatial_wue_coarse,0.0,0.0,3.304733416662245,0.0,3.304733416662245,0.0582254091812473,0.1749676688574508,-13.083310813418723,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,central,factorial_049,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.33603585351142,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
spatial_wue_coarse,0.25,0.8261833541655612,3.304733416662245,0.25,2.478550062496684,0.024823792175205,0.0745956294712746,-13.1703984916418,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,central,factorial_049,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.30263423650538,65.57481391068629,0.8261833541655612,0.0125990956724762,0.0,,,1e-08,True,True,0,677,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.4752484375,1.84825,61.26066822916669
spatial_wue_coarse,0.5,1.6523667083311224,3.304733416662245,0.5,1.6523667083311224,0.0096620248479837,0.0290344368183426,-13.209929605181824,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,central,factorial_049,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.287472469178155,65.87607883959019,1.6523667083311224,0.025082954806018,0.0,,,1e-08,True,True,0,686,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,1.7948333333333335,2.2280887681159407,59.561244565217415
spatial_wue_coarse,0.75,2.478550062496684,3.304733416662245,0.75,0.8261833541655612,0.0019433619071236,0.0058398130200698,-13.230054392385515,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,central,factorial_049,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.279753806237295,66.15173580422791,2.478550062496684,0.0374676496748596,0.0,,,1e-08,True,True,0,688,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.0022515624999992,2.8030000000000004,57.77891510416668
spatial_wue_coarse,1.0,3.304733416662245,3.304733416662245,1.0000000000000002,-4.440892098500626e-16,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,central,factorial_049,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.300000000028309,56.92722900944693,70.30512782658639,33.27781044433017,66.34600210658517,3.3047334166622453,0.0498105886071805,0.0,,,1e-08,True,True,0,686,4.440892098500626e-16,0.0,8.118505867571457e-16,0.0,1e-08,0.9475833333333334,0,-8.118505867571457e-16,554,3,-4.440892098500626e-16,4.440892098500626e-16,148.36305553555553,3.853166666666668,3.997916666666667,55.73308333333334
spatial_wue_coarse,0.0,0.0,3.304733416662245,0.0,3.304733416662245,0.0582254091812473,0.1749676688574508,-13.083310813418723,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,central,factorial_050,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.33603585351142,79.98275675964275,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
spatial_wue_coarse,0.25,0.8261833541655612,3.304733416662245,0.25,2.478550062496684,0.024823792175205,0.0745956294712746,-13.1703984916418,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,central,factorial_050,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.30263423650538,79.56079610625484,0.8261833541655612,0.010384302251855,0.0,,,1e-08,True,True,0,677,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.4752484375,1.84825,61.26066822916669
spatial_wue_coarse,0.5,1.6523667083311224,3.304733416662245,0.5,1.6523667083311224,0.0096620248479837,0.0290344368183426,-13.209929605181824,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,central,factorial_050,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.287472469178155,79.47407785126971,1.6523667083311224,0.0207912661965504,0.0,,,1e-08,True,True,0,686,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,1.7948333333333335,2.2280887681159407,59.561244565217415
spatial_wue_coarse,0.75,2.478550062496684,3.304733416662245,0.75,0.8261833541655612,0.0019433619071236,0.0058398130200698,-13.230054392385515,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,central,factorial_050,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.279753806237295,79.3428240062564,2.478550062496684,0.0312384906075594,0.0,,,1e-08,True,True,0,688,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.0022515624999992,2.8030000000000004,57.77891510416668
spatial_wue_coarse,1.0,3.304733416662245,3.304733416662245,1.0000000000000002,-4.440892098500626e-16,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,central,factorial_050,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.300000000028309,56.92722900944693,70.30512782658639,33.27781044433017,79.07002118336405,3.3047334166622453,0.0417950237928802,0.0,,,1e-08,True,True,0,686,4.440892098500626e-16,0.0,8.118505867571457e-16,0.0,1e-08,0.9475833333333334,0,-8.118505867571457e-16,554,3,-4.440892098500626e-16,4.440892098500626e-16,148.36305553555553,3.853166666666668,3.997916666666667,55.73308333333334
spatial_wue_coarse,0.0,0.0,4.217468992940948,0.0,4.217468992940948,0.0582254091812473,0.1749676688574508,-13.083310813418723,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,central,factorial_051,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.33603585351142,51.97456008435192,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
spatial_wue_coarse,0.25,1.0543672482352369,4.217468992940948,0.25,3.1631017447057106,0.0284743202674135,0.0855654860918431,-13.160880508851292,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,central,factorial_051,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.306284764597585,52.83914122790481,1.0543672482352369,0.0199542843379599,0.0,,,1e-08,True,True,0,678,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.909104166666667,1.0536666666666663,61.62139583333336
spatial_wue_coarse,0.5,2.1087344964704737,4.217468992940948,0.5000000000000001,2.1087344964704733,0.0096719532950189,0.0290642718552724,-13.209903718848215,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,central,factorial_051,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.28748239762519,53.70372237145772,2.108734496470474,0.0392660769747911,0.0,,,1e-08,True,True,0,683,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,-4.440892098500626e-16,4.440892098500626e-16,148.36305553555553,2.003625000000001,1.9219166666666665,59.65862500000002
spatial_wue_coarse,0.75,3.1631017447057106,4.217468992940948,0.7500000000000002,1.054367248235236,0.0017832854951365,0.0053587825380452,-13.230471757899764,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,central,factorial_051,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.27959372982531,54.568303515010605,3.1631017447057115,0.0579659168593285,0.0,,,1e-08,True,True,0,688,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,-8.881784197001252e-16,8.881784197001252e-16,148.36305553555553,3.0441666666666665,2.844145833333336,57.69585416666668
spatial_wue_coarse,1.0,4.217468992940948,4.217468992940948,1.0000000000000004,-1.7763568394002505e-15,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,central,factorial_051,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.300000000028309,56.92722900944693,70.30512782658639,33.27781044433017,55.432884658563495,4.217468992940949,0.0760824376887162,0.0,,,1e-08,True,True,0,684,4.440892098500626e-16,0.0,2.9108659926890827e-15,0.0,1e-08,0.9475833333333334,0,-2.9108659926890827e-15,554,3,-1.7763568394002505e-15,1.7763568394002505e-15,148.36305553555553,3.853166666666669,3.997916666666667,55.73308333333334
spatial_wue_coarse,0.0,0.0,4.217468992940948,0.0,4.217468992940948,0.0582254091812473,0.1749676688574508,-13.083310813418723,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,central,factorial_052,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.33603585351142,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
spatial_wue_coarse,0.25,1.0543672482352369,4.217468992940948,0.25,3.1631017447057106,0.0284743202674135,0.0855654860918431,-13.160880508851292,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,central,factorial_052,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.306284764597585,65.91441944136395,1.0543672482352369,0.0159960029561237,0.0,,,1e-08,True,True,0,678,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.909104166666667,1.0536666666666663,61.62139583333336
spatial_wue_coarse,0.5,2.1087344964704737,4.217468992940948,0.5000000000000001,2.1087344964704733,0.0096719532950189,0.0290642718552724,-13.209903718848215,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,central,factorial_052,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.28748239762519,66.36252552186392,2.108734496470474,0.0317759832056983,0.0,,,1e-08,True,True,0,683,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,-4.440892098500626e-16,4.440892098500626e-16,148.36305553555553,2.003625000000001,1.9219166666666665,59.65862500000002
spatial_wue_coarse,0.75,3.1631017447057106,4.217468992940948,0.7500000000000002,1.054367248235236,0.0017832854951365,0.0053587825380452,-13.230471757899764,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,central,factorial_052,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.3000000000283089,56.92722900944693,70.30512782658639,33.27959372982531,66.8106316023639,3.1631017447057115,0.0473442874111939,0.0,,,1e-08,True,True,0,688,4.440892098500626e-16,0.0,0.0,0.0,1e-08,0.9475833333333334,0,0.0,554,3,-8.881784197001252e-16,8.881784197001252e-16,148.36305553555553,3.0441666666666665,2.844145833333336,57.69585416666668
spatial_wue_coarse,1.0,4.217468992940948,4.217468992940948,1.0000000000000004,-1.7763568394002505e-15,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,central,factorial_052,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222215,2e-08,0.9999999999056368,0.300000000028309,56.92722900944693,70.30512782658639,33.27781044433017,67.25873768286387,4.217468992940949,0.0627051463978853,0.0,,,1e-08,True,True,0,684,4.440892098500626e-16,0.0,2.9108659926890827e-15,0.0,1e-08,0.9475833333333334,0,-2.9108659926890827e-15,554,3,-1.7763568394002505e-15,1.7763568394002505e-15,148.36305553555553,3.853166666666669,3.997916666666667,55.73308333333334
